49.804688, -15.380859, 934.570312
115.234375, 51.757812, 1032.226562
211.914062, -1.708984, 983.886719
245.117188, -34.912109, 1015.625000
-,-,-
-379.150391, 8.789062, 1028.320312
-390.380859, -92.041016, 996.093750
-382.080078, -42.724609, 979.980469
-331.298828, -87.646484, 906.250000
-233.154297, -29.541016, 936.035156
-177.978516, -12.451172, 961.914062
-180.419922, -31.982422, 999.023438
-182.861328, -72.998047, 990.234375
-136.962891, -45.654297, 986.328125
-114.501953, 28.320312, 1023.925781
-54.443359, 19.531250, 1013.671875
18.066406, 17.578125, 1094.726562
173.828125, -26.611328, 1215.820312
288.574219, -2.197266, 1021.972656
-,-,-
-260.986328, -50.537109, 1016.113281
-246.826172, -109.130859, 975.585938
-190.673828, -46.630859, 1004.882812
-182.373047, -110.107422, 960.937500
-176.513672, -116.943359, 958.984375
-146.728516, -123.291016, 934.570312
-141.845703, -101.318359, 960.937500
-134.521484, -89.111328, 960.937500
-93.505859, -62.744141, 989.257812
-57.861328, -66.162109, 989.257812
-66.162109, -121.337891, 1004.882812
-22.705078, -94.482422, 1015.625000
-33.935547, -114.990234, 1009.765625
13.183594, -117.919922, 1047.851562
88.867188, -93.505859, 1012.695312
174.804688, -58.349609, 1064.941406
235.839844, -65.185547, 1086.914062
324.707031, -29.541016, 1117.187500
-,-,-
-213.623047, -65.185547, 926.757812
-227.783203, -102.294922, 956.054688
-201.416016, -78.857422, 958.007812
-183.837891, -50.537109, 988.281250
-164.306641, -22.216797, 1006.835938
-135.009766, -21.240234, 979.003906
-154.052734, -62.255859, 979.980469
-174.560547, -60.791016, 1015.625000
-177.001953, -74.951172, 970.703125
-156.982422, -87.158203, 969.726562
-138.427734, -108.154297, 970.703125
-130.615234, -51.513672, 1007.812500
-153.564453, -176.513672, 955.078125
-84.716797, -78.857422, 1003.906250
-54.443359, -79.833984, 945.312500
-36.376953, -120.361328, 939.941406
33.203125, -24.169922, 1081.054688
96.191406, -38.818359, 1042.968750
171.386719, -54.443359, 1053.710938
276.367188, -22.705078, 1041.015625
-,-,-
-206.787109, -122.802734, 982.910156
-182.373047, -115.966797, 1004.882812
-176.513672, -94.482422, 948.242188
-177.001953, -112.060547, 979.003906
-157.958984, -66.162109, 1010.742188
-156.005859, -76.904297, 950.195312
-90.576172, -46.630859, 1000.000000
-128.662109, -37.841797, 999.023438
-102.294922, -59.814453, 979.003906
-90.087891, -64.208984, 978.515625
-75.927734, -71.044922, 976.562500
-16.357422, -61.279297, 993.164062
-14.404297, -103.271484, 950.195312
4.882812, -120.361328, 1004.882812
82.519531, -82.763672, 1005.859375
185.546875, -70.068359, 1014.648438
288.085938, 6.835938, 1064.941406
332.031250, -0.732422, 1066.894531
-,-,-
-208.740234, -68.115234, 1003.906250
-174.072266, -47.607422, 1000.000000
-164.794922, -111.083984, 999.023438
-153.564453, -106.201172, 1019.042969
-91.552734, -135.498047, 978.027344
-39.794922, -103.271484, 954.101562
-4.150391, -102.294922, 955.078125
38.574219, -125.732422, 952.148438
99.609375, -73.974609, 982.421875
83.984375, -117.919922, 975.585938
133.300781, -97.412109, 982.421875
124.023438, -169.677734, 989.257812
136.230469, -125.244141, 985.351562
218.750000, -51.513672, 1029.296875
301.269531, 23.437500, 1083.984375
-,-,-
-197.509766, -76.904297, 918.945312
-188.720703, -123.291016, 1002.929688
-146.240234, -95.458984, 952.148438
-153.076172, -131.591797, 930.664062
-110.595703, -99.365234, 937.011719
-107.666016, -128.662109, 953.125000
-62.744141, -68.115234, 1000.976562
-43.212891, -49.560547, 1000.976562
-62.255859, -124.755859, 967.773438
-34.912109, -108.154297, 995.117188
-6.103516, -61.767578, 991.699219
39.550781, -32.958984, 1036.132812
93.750000, 14.648438, 1100.585938
149.414062, 5.859375, 1007.812500
192.871094, -5.126953, 1002.929688
254.394531, 4.882812, 1002.929688
291.992188, 21.484375, 1075.195312
-,-,-
-81.298828, 50.781250, 1127.929688
-118.408203, -50.537109, 995.117188
-46.142578, 60.058594, 1057.617188
-93.994141, -1.708984, 933.593750
-93.994141, -15.380859, 931.640625
-61.279297, 6.835938, 926.757812
-59.814453, -41.259766, 1001.953125
-44.189453, -41.748047, 1026.367188
-9.521484, -9.521484, 1036.132812
-0.732422, -16.357422, 1039.062500
10.253906, -14.404297, 983.398438
2.929688, -43.701172, 952.148438
-4.638672, -67.138672, 925.781250
34.179688, -30.029297, 947.265625
128.417969, 20.507812, 1055.664062
278.320312, 22.460938, 1059.570312
390.136719, 28.320312, 1077.148438
421.386719, 38.085938, 1038.085938
438.964844, 76.171875, 1065.917969
-,-,-
-176.513672, 30.761719, 944.335938
-163.818359, 2.441406, 962.890625
-139.892578, -33.447266, 944.335938
-136.474609, -12.451172, 964.843750
-141.357422, -26.123047, 1046.875000
-120.361328, -36.865234, 1041.015625
-117.919922, -53.466797, 1006.835938
-74.951172, -34.912109, 986.328125
-54.443359, 76.171875, 1006.835938
-51.025391, -45.654297, 958.984375
-20.263672, 15.625000, 1017.578125
3.906250, -0.732422, 1020.996094
28.808594, 2.441406, 966.796875
-8.544922, -131.591797, 893.066406
57.128906, -46.630859, 986.816406
112.792969, -1.220703, 1009.765625
181.152344, 16.601562, 1082.031250
246.093750, 52.734375, 1083.007812
292.480469, 62.500000, 1084.960938
299.804688, 100.585938, 1057.617188
-,-,-
-244.384766, -41.748047, 940.429688
-231.689453, 45.898438, 1001.953125
-222.900391, -16.357422, 988.281250
-214.111328, 1.953125, 981.445312
-176.513672, -3.662109, 957.031250
-113.037109, 56.640625, 951.171875
-112.548828, 26.855469, 962.890625
-78.857422, 0.488281, 987.304688
-58.837891, 26.855469, 1044.921875
-97.900391, -64.697266, 1058.593750
-43.701172, 22.460938, 1052.734375
-40.771484, -29.541016, 1027.832031
-18.310547, -40.771484, 1012.695312
-20.751953, -60.791016, 972.167969
66.406250, -29.541016, 982.421875
180.175781, -31.982422, 940.429688
264.648438, -5.615234, 1027.832031
347.167969, -24.169922, 1037.109375
-,-,-
-140.869141, 237.304688, 1081.054688
-156.982422, 88.378906, 1021.972656
-146.728516, 32.714844, 1021.972656
-147.705078, 3.417969, 1011.718750
-125.732422, 11.718750, 989.257812
-79.833984, 20.507812, 964.843750
-52.001953, 39.062500, 985.351562
-41.748047, -2.685547, 994.140625
-31.494141, 26.855469, 972.656250
9.765625, 41.992188, 999.023438
-8.544922, 32.714844, 1037.109375
20.507812, 50.781250, 1039.062500
46.386719, 39.062500, 994.140625
56.152344, 30.761719, 1010.742188
69.335938, 18.554688, 928.710938
123.535156, -33.935547, 1005.859375
189.941406, -37.841797, 1026.855469
333.984375, 71.289062, 1039.062500
383.300781, 85.937500, 1131.835938
372.070312, 103.515625, 1130.859375
-,-,-
-242.431641, 42.968750, 1030.273438
-265.380859, -15.380859, 981.933594
-270.263672, -18.310547, 993.164062
-243.408203, -48.583984, 967.773438
-230.712891, -37.841797, 1000.976562
-177.490234, -12.451172, 992.187500
-135.009766, -21.240234, 984.375000
-112.060547, -40.771484, 985.351562
-72.021484, 18.554688, 1014.648438
-106.689453, -101.318359, 988.281250
-44.189453, -45.654297, 972.656250
-142.333984, -146.728516, 1033.203125
41.015625, 3.906250, 958.007812
129.394531, -6.591797, 964.843750
112.792969, -109.130859, 1026.367188
208.984375, -56.884766, 994.140625
293.457031, -7.568359, 1040.039062
412.597656, 64.941406, 1128.906250
-,-,-
-277.099609, -79.833984, 941.894531
-307.373047, 0.488281, 1000.000000
-330.322266, -74.951172, 976.562500
-314.208984, -56.884766, 986.328125
-267.822266, -59.814453, 946.289062
-223.876953, -89.599609, 932.617188
-195.556641, -67.138672, 984.375000
-155.517578, -37.841797, 979.003906
-124.755859, 5.859375, 1024.902344
-61.767578, -47.607422, 1001.953125
-67.626953, -61.279297, 988.281250
-19.775391, -49.560547, 994.140625
-41.748047, -180.908203, 967.773438
-33.935547, -85.205078, 1016.601562
-3.662109, -91.552734, 1000.000000
8.789062, -156.005859, 962.890625
62.011719, -72.998047, 1023.925781
65.917969, -107.177734, 984.863281
97.167969, -79.833984, 991.210938
121.093750, -115.478516, 981.933594
157.714844, -38.818359, 1072.265625
174.316406, -47.607422, 1100.585938
-,-,-
-467.041016, -147.216797, 965.820312
-499.267578, -127.197266, 995.117188
-432.861328, -69.091797, 994.140625
-329.833984, 15.625000, 1015.625000
-311.767578, -43.701172, 1000.976562
-255.126953, -37.841797, 959.960938
-190.673828, -8.544922, 949.218750
-155.517578, -81.787109, 946.289062
-142.333984, -130.615234, 901.367188
-95.947266, -83.740234, 920.898438
-65.185547, -108.154297, 914.062500
-42.724609, -71.044922, 968.750000
-40.771484, -125.732422, 999.023438
30.761719, -85.205078, 980.957031
59.570312, -64.208984, 1010.742188
146.972656, 20.507812, 1020.019531
194.824219, 22.460938, 1018.554688
214.843750, 44.921875, 1131.835938
-,-,-
-333.740234, -86.669922, 982.910156
-355.224609, -92.529297, 1009.765625
-395.751953, -85.205078, 979.003906
-297.607422, -14.404297, 977.539062
-306.884766, -85.205078, 990.234375
-288.330078, -112.060547, 992.187500
-204.345703, -100.341797, 916.992188
-162.841797, -78.857422, 898.925781
-111.083984, -52.490234, 933.593750
-51.025391, -67.138672, 950.195312
27.832031, -4.150391, 978.027344
67.871094, 28.808594, 1014.160156
87.402344, -13.427734, 1020.507812
88.378906, -72.998047, 1046.875000
117.675781, -65.185547, 1074.218750
124.511719, -33.935547, 1005.859375
-,-,-
-232.177734, -16.357422, 905.273438
-209.716797, 77.148438, 959.960938
-259.033203, -2.685547, 1015.625000
-167.236328, 104.492188, 1034.179688
-102.783203, 93.261719, 965.820312
-48.583984, 109.863281, 999.023438
-72.998047, 87.890625, 998.046875
7.324219, 33.691406, 937.988281
-37.353516, 23.437500, 964.843750
-95.947266, -8.544922, 1017.578125
-35.888672, 28.808594, 1003.906250
58.105469, 113.281250, 1023.925781
17.578125, 43.945312, 1047.851562
13.183594, -37.841797, 1046.875000
61.035156, -9.521484, 964.843750
64.941406, -42.724609, 888.671875
121.582031, 8.789062, 920.898438
163.574219, 12.695312, 974.609375
255.371094, 125.000000, 1066.894531
-,-,-
-132.080078, 44.921875, 924.804688
-131.591797, 15.625000, 979.980469
-164.306641, 1.464844, 984.863281
-124.755859, 34.179688, 958.007812
-118.896484, 71.289062, 990.234375
-76.904297, 48.828125, 1026.367188
-31.005859, 61.523438, 1030.273438
0.000000, 93.750000, 993.164062
33.203125, 101.562500, 1039.062500
43.457031, 30.761719, 1081.054688
46.875000, 26.367188, 1008.789062
33.203125, 33.691406, 1060.546875
0.488281, -76.904297, 971.679688
37.109375, -9.521484, 934.082031
19.042969, -11.474609, 956.054688
72.265625, 15.625000, 1031.250000
126.464844, 44.921875, 1032.226562
168.945312, 70.312500, 1029.296875
202.148438, 91.308594, 1005.859375
-,-,-
-263.427734, 53.710938, 1056.640625
-213.623047, 19.531250, 916.015625
-143.310547, 119.140625, 986.328125
-113.037109, 93.750000, 944.335938
-124.755859, -4.638672, 979.980469
-110.107422, 37.109375, 967.773438
-54.443359, 82.031250, 915.039062
-67.138672, 92.285156, 997.070312
-79.833984, 24.414062, 1032.226562
-14.404297, 111.328125, 1064.941406
11.230469, 136.718750, 1107.910156
-51.025391, 3.906250, 999.023438
-38.330078, 24.414062, 968.750000
51.269531, 76.171875, 974.609375
50.292969, 46.875000, 955.078125
108.886719, 20.507812, 958.007812
200.195312, 119.628906, 1085.937500
306.640625, 166.015625, 1130.859375
-,-,-
-109.130859, 50.781250, 1026.367188
-139.892578, 58.105469, 950.195312
-177.001953, -29.541016, 933.593750
-176.513672, 22.460938, 988.281250
-159.423828, 12.695312, 965.820312
-130.615234, 63.476562, 1001.953125
-94.482422, 88.867188, 1004.882812
-85.693359, 63.476562, 990.234375
-80.810547, 80.078125, 947.265625
-31.494141, 81.054688, 998.046875
-20.751953, 29.785156, 981.933594
-24.169922, 37.109375, 1009.765625
-9.521484, 39.062500, 1021.972656
8.789062, 22.460938, 1008.789062
52.246094, 20.507812, 1012.695312
101.562500, 1.464844, 996.093750
173.828125, 35.156250, 1037.109375
240.234375, 69.335938, 1045.898438
279.785156, 66.406250, 1043.945312
-,-,-
-236.572266, -77.880859, 958.984375
-231.201172, -11.474609, 962.890625
-198.486328, 35.644531, 968.750000
-194.091797, -21.240234, 978.027344
-153.564453, -0.244141, 1006.835938
-131.591797, 8.789062, 1003.906250
-99.365234, -4.638672, 1002.929688
-74.951172, 23.437500, 1023.437500
-11.962891, 37.109375, 976.074219
-11.474609, 14.648438, 995.117188
37.597656, 53.710938, 1061.523438
1.953125, 16.601562, 1096.679688
-26.611328, -11.474609, 1056.640625
-25.634766, -26.611328, 1000.976562
-37.353516, -19.287109, 937.011719
-3.173828, -31.005859, 931.640625
-48.583984, -98.388672, 883.789062
-19.287109, -66.162109, 826.171875
134.277344, 8.789062, 972.656250
-,-,-
-282.958984, 5.859375, 935.058594
-224.365234, 7.812500, 966.796875
-197.021484, -17.333984, 962.890625
-163.818359, 81.054688, 985.839844
-187.255859, -20.263672, 986.328125
-171.142578, 20.507812, 1008.789062
-108.642578, 67.382812, 1022.949219
-105.712891, 22.949219, 1020.996094
-28.076172, 92.773438, 1005.859375
-20.263672, 82.031250, 1005.859375
-58.837891, -72.998047, 935.546875
6.347656, 81.054688, 975.585938
-39.794922, -29.541016, 939.941406
24.902344, 74.218750, 1050.781250
28.320312, 20.507812, 995.117188
34.179688, 3.906250, 989.257812
98.632812, 76.171875, 1061.035156
133.300781, 94.726562, 1090.820312
167.968750, 95.703125, 1058.593750
-,-,-
-108.154297, 76.171875, 897.949219
-182.373047, -131.591797, 872.070312
-140.869141, -13.427734, 902.343750
-144.287109, -45.654297, 880.859375
-134.033203, -55.419922, 927.734375
-127.197266, 28.320312, 979.980469
-162.841797, -26.123047, 971.679688
-186.767578, -25.634766, 1010.742188
-127.197266, 6.835938, 968.750000
-139.404297, -59.326172, 1010.742188
-112.060547, -12.451172, 1078.125000
-97.900391, -49.560547, 1049.804688
-33.935547, 43.945312, 1088.867188
-8.544922, 16.601562, 1042.968750
82.519531, 70.312500, 1045.898438
131.835938, 59.570312, 1045.898438
136.718750, 25.390625, 999.023438
157.226562, 22.460938, 997.070312
229.003906, 64.453125, 986.328125
217.285156, 51.757812, 999.023438
-,-,-
-183.349609, 49.804688, 998.046875
-166.259766, 27.343750, 985.351562
-146.728516, 31.250000, 990.234375
-137.939453, 18.554688, 980.957031
-95.947266, -5.126953, 983.886719
-102.783203, 13.671875, 978.515625
-73.974609, 59.570312, 989.257812
-20.751953, 86.914062, 1037.109375
-55.908203, -27.587891, 959.960938
-38.330078, 51.757812, 987.304688
-105.224609, -38.818359, 1011.718750
-74.462891, 25.390625, 1053.710938
-34.912109, 41.015625, 981.933594
-53.466797, -82.763672, 953.125000
-40.283203, -44.677734, 1000.000000
-3.662109, -59.814453, 963.867188
39.550781, -54.443359, 910.156250
104.492188, 30.761719, 1007.812500
120.605469, 0.000000, 1000.000000
-,-,-
-125.244141, 94.726562, 1041.992188
-93.505859, 78.125000, 1021.972656
-62.255859, 107.421875, 1010.742188
-33.935547, 62.011719, 998.046875
-14.404297, 45.898438, 996.093750
-4.638672, 22.460938, 990.234375
33.203125, 30.761719, 968.750000
24.902344, 46.875000, 1000.976562
2.929688, 8.789062, 1002.929688
2.929688, 36.132812, 1000.976562
-8.544922, 37.109375, 994.140625
-47.607422, -40.771484, 1045.898438
36.621094, 59.570312, 1004.882812
76.660156, 72.265625, 981.445312
53.710938, -11.474609, 926.757812
98.632812, 58.593750, 971.679688
80.566406, 48.828125, 991.210938
50.292969, 13.671875, 1046.875000
62.988281, 13.671875, 1005.859375
41.992188, -26.123047, 986.328125
141.113281, 65.429688, 1102.539062
-,-,-
-78.857422, 72.265625, 941.406250
-76.904297, 83.984375, 989.257812
-159.423828, 48.828125, 983.398438
-186.767578, 54.687500, 1023.437500
-57.861328, 68.359375, 1000.976562
-48.583984, 67.382812, 965.820312
-60.302734, 101.562500, 985.351562
-29.052734, 61.035156, 1020.019531
-12.939453, 53.710938, 1005.859375
-34.912109, 55.664062, 951.171875
-82.275391, 55.664062, 969.726562
-130.615234, 47.851562, 1004.882812
-33.447266, 83.984375, 996.093750
83.007812, 75.195312, 989.257812
138.671875, 35.644531, 998.046875
172.363281, 59.082031, 967.773438
240.234375, 92.285156, 1005.859375
216.308594, 128.906250, 1051.757812
229.980469, 130.859375, 1129.882812
-,-,-
-168.701172, 35.156250, 1031.250000
-145.751953, 42.968750, 1014.648438
-92.529297, 11.718750, 988.281250
-78.857422, 32.714844, 1010.742188
-32.470703, 41.992188, 988.281250
-10.498047, 58.593750, 994.140625
23.437500, 31.250000, 963.867188
64.453125, 31.738281, 986.328125
60.546875, 39.062500, 997.070312
62.988281, 19.531250, 984.863281
56.640625, 3.906250, 1028.808594
75.683594, 20.507812, 1046.875000
62.988281, 4.882812, 1010.742188
44.433594, -3.173828, 1040.039062
69.824219, -9.521484, 1059.570312
125.976562, -19.287109, 989.257812
118.652344, -3.662109, 990.234375
125.000000, -16.357422, 966.796875
151.855469, -32.958984, 995.117188
198.242188, 17.578125, 994.140625
216.308594, 40.039062, 1014.648438
246.093750, 60.058594, 1041.015625
256.835938, 56.640625, 1038.085938
229.003906, 37.109375, 1043.945312
-,-,-
-56.884766, 5.859375, 1012.695312
-47.607422, 30.761719, 1030.273438
-68.603516, 29.785156, 1055.664062
-18.798828, 48.828125, 1028.320312
19.531250, 47.851562, 987.304688
35.156250, 30.761719, 966.796875
40.527344, 14.648438, 990.234375
53.710938, 22.460938, 989.257812
68.847656, 2.441406, 996.093750
69.824219, 8.789062, 1011.718750
70.800781, 15.625000, 990.234375
80.566406, 3.906250, 988.281250
99.609375, -0.244141, 974.609375
69.824219, -41.748047, 974.609375
66.894531, -13.427734, 1010.742188
107.421875, -3.662109, 994.140625
132.324219, -8.544922, 973.632812
167.968750, 3.906250, 962.890625
199.707031, 24.414062, 1000.976562
244.140625, 59.570312, 992.187500
288.085938, 67.382812, 1000.976562
270.996094, 37.109375, 1029.296875
-,-,-
-105.224609, 13.671875, 987.304688
-87.646484, 37.109375, 1080.078125
-4.638672, 94.238281, 1102.539062
-15.869141, 76.171875, 1006.835938
-10.009766, 37.109375, 979.980469
-16.357422, 0.000000, 993.164062
-14.892578, 38.085938, 986.328125
-7.080078, 28.808594, 1014.648438
22.460938, 16.601562, 1040.039062
30.761719, 14.648438, 985.351562
31.738281, -0.244141, 987.304688
84.960938, 15.625000, 994.140625
103.027344, 14.648438, 990.234375
115.234375, -5.615234, 999.023438
93.750000, -34.912109, 1014.648438
113.769531, -21.240234, 993.164062
118.164062, -32.958984, 996.093750
127.441406, -40.771484, 976.562500
154.785156, -45.654297, 952.148438
154.296875, -26.611328, 921.875000
167.968750, -9.521484, 969.726562
250.976562, -36.865234, 988.281250
268.554688, -76.904297, 1017.089844
-,-,-
-71.533203, 41.992188, 992.187500
-37.353516, 67.382812, 1020.996094
-6.591797, 44.921875, 1062.500000
7.812500, 24.414062, 1031.250000
0.976562, 18.554688, 995.117188
9.765625, -16.357422, 999.023438
27.343750, 32.714844, 1001.953125
38.574219, 45.898438, 984.375000
52.734375, 39.062500, 983.398438
55.664062, 22.460938, 1004.882812
51.269531, 23.437500, 996.093750
81.542969, 26.367188, 979.980469
73.730469, 10.742188, 1020.996094
72.265625, 18.554688, 1041.015625
46.875000, 19.531250, 1014.160156
74.218750, 14.648438, 994.140625
66.406250, 12.695312, 1005.859375
47.851562, -10.498047, 1012.695312
44.433594, -12.451172, 1008.789062
115.234375, 0.488281, 972.656250
165.527344, -20.263672, 1011.718750
225.585938, 29.296875, 1020.507812
217.285156, 48.828125, 1064.941406
-,-,-
-56.884766, 29.296875, 1022.949219
-69.580078, -23.193359, 1066.894531
-57.861328, 12.695312, 1026.367188
-48.583984, -4.638672, 1004.882812
-26.611328, 0.976562, 999.023438
-29.052734, -6.591797, 1007.812500
-19.775391, 30.761719, 1003.906250
18.066406, -5.615234, 997.070312
27.343750, 19.531250, 991.210938
12.695312, -7.568359, 1011.718750
26.855469, -40.771484, 1004.882812
37.109375, -17.333984, 1014.648438
21.972656, -29.541016, 1017.578125
0.488281, -16.357422, 992.187500
2.929688, -67.138672, 983.398438
22.460938, -54.931641, 978.515625
-29.052734, -3.662109, 979.980469
-8.544922, -2.197266, 969.726562
20.507812, 14.648438, 958.007812
80.078125, -14.404297, 1015.625000
165.039062, -20.263672, 999.023438
195.800781, -25.146484, 1042.968750
232.421875, 3.906250, 1054.687500
219.726562, -2.685547, 1058.593750
-,-,-
-109.619141, -19.287109, 963.867188
-100.830078, 8.789062, 1025.878906
-56.884766, -4.638672, 1032.226562
-31.494141, -19.287109, 1009.765625
-45.654297, -7.568359, 1005.859375
-42.724609, -6.591797, 997.070312
3.906250, -35.888672, 981.445312
12.695312, -13.427734, 1003.906250
4.882812, -29.541016, 989.257812
22.460938, -16.357422, 986.328125
30.761719, -9.521484, 1006.835938
25.878906, -28.564453, 1005.859375
30.761719, -35.888672, 991.210938
48.828125, -49.560547, 974.609375
49.316406, -71.044922, 1012.695312
51.269531, -58.837891, 1013.671875
60.546875, -72.021484, 992.187500
36.132812, -127.685547, 983.398438
45.410156, -95.458984, 1014.648438
83.984375, -34.912109, 1000.976562
142.089844, -29.541016, 1001.953125
207.031250, 6.835938, 992.187500
264.648438, 44.921875, 993.164062
225.585938, 43.945312, 1063.964844
193.847656, -3.662109, 1047.851562
-,-,-
-92.529297, 22.460938, 1015.625000
-133.544922, 3.906250, 1070.800781
-96.923828, -20.263672, 1060.546875
-80.810547, -52.490234, 1000.000000
-83.740234, -36.865234, 1024.902344
-68.603516, -18.310547, 1014.648438
-30.517578, -4.638672, 1003.906250
-10.498047, -38.818359, 997.070312
-18.798828, -43.701172, 991.210938
1.953125, -34.912109, 985.839844
15.625000, -36.865234, 991.210938
38.574219, -29.541016, 991.210938
34.179688, -10.498047, 1001.953125
41.992188, -23.193359, 965.820312
50.292969, -18.310547, 964.843750
38.574219, -32.958984, 988.281250
56.152344, -31.494141, 979.003906
62.988281, -59.326172, 978.027344
44.433594, -75.927734, 985.351562
79.589844, -10.498047, 1030.273438
199.707031, 11.718750, 1051.757812
225.585938, -1.220703, 1014.648438
-,-,-
-49.560547, -35.888672, 985.351562
-92.529297, -28.076172, 1031.250000
-109.130859, -31.005859, 1051.757812
-36.865234, -35.888672, 991.210938
-23.193359, -15.380859, 990.234375
-41.748047, 0.000000, 979.980469
-56.884766, 1.953125, 997.070312
-37.353516, -16.357422, 1022.949219
-1.220703, -17.333984, 966.796875
9.277344, -47.607422, 979.980469
28.320312, -24.169922, 1012.695312
25.878906, -16.357422, 1013.671875
61.523438, -32.958984, 980.957031
61.523438, 2.929688, 996.093750
72.265625, -8.544922, 990.234375
70.312500, -31.005859, 978.027344
60.546875, -37.841797, 964.843750
2.441406, -46.630859, 995.117188
10.742188, -55.419922, 1018.066406
50.292969, -44.677734, 1025.878906
58.593750, -51.513672, 989.257812
147.949219, -0.244141, 1035.156250
-,-,-
-89.111328, -33.447266, 1037.109375
-122.802734, -51.513672, 1063.964844
-56.396484, -7.568359, 1001.953125
-23.193359, -12.451172, 981.933594
-59.326172, -2.197266, 994.140625
-47.607422, -1.220703, 1011.718750
-16.845703, -4.638672, 1007.812500
0.488281, -19.287109, 998.046875
-26.611328, 3.906250, 991.699219
29.296875, -33.935547, 1013.671875
54.687500, -34.912109, 974.609375
78.125000, -31.982422, 987.304688
73.242188, -12.451172, 998.046875
74.707031, -8.544922, 970.703125
62.011719, -26.123047, 984.375000
61.523438, -35.888672, 981.933594
80.566406, -12.451172, 981.933594
74.707031, -33.935547, 1005.859375
111.328125, -40.771484, 991.210938
148.437500, -6.591797, 1013.671875
218.261719, 24.414062, 988.281250
160.156250, 37.109375, 1042.968750
160.644531, 11.718750, 1032.226562
181.640625, 21.484375, 1037.109375
-,-,-
-23.193359, -6.591797, 1012.695312
-23.193359, 10.742188, 1009.765625
-32.470703, 0.488281, 987.304688
5.371094, 23.437500, 983.398438
-21.240234, 1.953125, 1037.109375
-14.892578, 6.347656, 1020.019531
-3.662109, 6.835938, 1031.250000
4.882812, 8.789062, 1034.179688
35.644531, 22.949219, 1007.812500
31.738281, -45.654297, 990.234375
55.664062, -29.052734, 976.562500
22.460938, -30.029297, 990.234375
58.105469, -19.287109, 963.867188
83.496094, -4.638672, 1000.000000
77.148438, -2.197266, 1009.765625
52.734375, -15.380859, 989.257812
62.500000, -30.029297, 996.093750
96.191406, 5.859375, 966.796875
119.628906, -12.451172, 993.164062
169.921875, 30.761719, 1032.226562
195.800781, 4.882812, 1048.828125
217.285156, -14.404297, 1052.734375
-,-,-
-70.556641, -13.427734, 1014.648438
-37.353516, 12.695312, 1016.601562
-10.498047, 3.906250, 1006.835938
-19.775391, 2.441406, 1001.953125
-13.916016, 23.437500, 1002.929688
-23.193359, 28.320312, 1003.906250
2.929688, -5.615234, 997.070312
19.042969, 2.929688, 999.023438
18.066406, 16.601562, 1004.882812
47.851562, -30.029297, 979.003906
28.320312, -6.591797, 959.960938
7.812500, -27.099609, 958.007812
45.410156, -73.974609, 979.980469
74.218750, -72.021484, 1031.250000
81.542969, -45.654297, 1029.296875
107.910156, -35.888672, 991.210938
129.882812, -13.427734, 995.117188
149.902344, -46.630859, 979.980469
162.109375, -41.748047, 971.679688
164.550781, -33.935547, 973.144531
197.753906, -6.591797, 994.140625
241.699219, 23.437500, 994.140625
241.699219, 26.855469, 989.257812
-,-,-
-108.154297, -42.724609, 1016.601562
-107.177734, -45.654297, 1052.734375
-61.279297, -55.419922, 1007.812500
-52.001953, -49.560547, 999.023438
-49.072266, -29.541016, 982.421875
-48.583984, -31.982422, 988.281250
-26.123047, -32.958984, 988.281250
-15.380859, -12.451172, 988.281250
14.160156, -37.841797, 1015.625000
31.250000, -36.865234, 1009.765625
39.550781, -52.490234, 992.187500
53.710938, -67.138672, 994.140625
66.406250, -58.837891, 988.281250
65.917969, -62.744141, 998.046875
71.289062, -56.396484, 985.351562
65.917969, -67.138672, 984.375000
50.292969, -74.951172, 983.886719
19.042969, -49.560547, 949.218750
36.621094, -32.958984, 961.914062
133.789062, -32.958984, 1017.578125
176.757812, -31.982422, 1038.085938
163.574219, -0.244141, 1021.972656
-,-,-
-92.529297, -50.537109, 998.046875
-83.740234, -22.216797, 1049.804688
-52.001953, -15.380859, 1017.578125
-42.724609, -35.888672, 1013.671875
-45.654297, -33.935547, 1020.507812
-9.521484, -24.658203, 1011.718750
-4.638672, -32.958984, 1032.226562
29.785156, -38.818359, 983.886719
34.179688, -52.490234, 998.046875
70.800781, -42.724609, 998.046875
50.292969, -32.958984, 999.023438
51.757812, -54.443359, 987.304688
71.289062, -31.494141, 979.003906
47.851562, -53.466797, 962.890625
37.597656, -66.162109, 970.703125
59.570312, -60.791016, 966.796875
76.171875, -86.181641, 988.281250
75.683594, -60.302734, 1002.929688
153.808594, -40.771484, 995.117188
190.429688, 1.953125, 1008.789062
209.472656, 48.828125, 1042.968750
226.074219, 57.617188, 1083.007812
-,-,-
-56.884766, -1.708984, 1008.789062
-25.634766, -23.193359, 1020.019531
-39.306641, -27.587891, 1011.718750
-25.634766, -45.654297, 1004.882812
-29.052734, -37.841797, 1014.648438
-22.705078, -45.654297, 1011.718750
-17.333984, -30.517578, 1010.742188
41.503906, 4.882812, 1050.781250
9.277344, -44.677734, 971.679688
35.156250, -52.490234, 1001.953125
41.992188, -51.513672, 988.281250
50.292969, -32.958984, 965.820312
43.457031, -35.888672, 982.910156
51.757812, -26.611328, 958.007812
71.777344, -49.560547, 956.054688
72.265625, -72.998047, 950.195312
60.546875, -92.529297, 999.023438
88.867188, -91.552734, 989.257812
98.144531, -89.599609, 992.187500
